platform,market_id,title,category,start_date,close_date,resolution_date,status,outcome,resolution_source,raw_url,volume,liquidity,yes_price,no_price,source,ingested_at,snapshot_time,close_time
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026CD5E12C8462-829C95F9911,"yes Houston,yes Minnesota,yes Tampa Bay,yes A's,yes San Francisco,no Over 9.5 runs scored,yes Over 9.5 runs scored,no Over 8.5 runs scored,yes Over 13.5 runs scored,yes Over 8.5 runs scored",unknown,2026-06-13T00:02:52Z,2026-06-16T00:10:00Z,2026-06-16T00:10:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026CD5E12C8462-829C95F9911,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20267CC6DAA04EB-72CB3B77146,"yes Shane McClanahan: 4+,yes Over 2.5 runs scored",unknown,2026-06-13T00:02:52Z,2026-06-16T01:38:00Z,2026-06-16T01:38:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20267CC6DAA04EB-72CB3B77146,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVECROSSCATEGORY-S2026733FC2B055F-C3946583D80,"yes Jalen Brunson: 1+,yes OG Anunoby: 1+,yes Julian Champagnie: 1+,yes Jalen Brunson: 2+,yes Josh Hart: 2+,yes Karl-Anthony Towns: 10+,yes De'Aaron Fox: 10+,yes Dylan Harper: 10+,yes Stephon Castle: 10+,yes Mitchell Robinson: 2+,yes OG Anunoby: 2+,yes Stephon Castle: 2+",unknown,2026-06-13T00:02:52Z,2026-06-28T00:30:00Z,2026-06-28T00:30:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026733FC2B055F-C3946583D80,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20265B6155501B1-824A65CC07D,"yes New York,yes Ole Miss,yes Texas,yes Brazil,yes Switzerland,yes Las Vegas",unknown,2026-06-13T00:02:52Z,2026-06-28T00:30:00Z,2026-06-28T00:30:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20265B6155501B1-824A65CC07D,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVECROSSCATEGORY-S2026338E5A9816B-B833271EA68,"yes USA,yes Turkiye,yes Ecuador,yes Over 2.5 goals scored",unknown,2026-06-13T00:02:52Z,2026-06-27T01:00:00Z,2026-06-27T01:00:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026338E5A9816B-B833271EA68,0.0,0.0,0.072,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026E3E47A05260-E51D7EE5FEC,"yes Miles McBride: 2+,yes Mikal Bridges: 10+,yes Dylan Harper: 20+,yes Stephon Castle: 15+,no Over 217.5 points scored",unknown,2026-06-13T00:02:52Z,2026-06-28T00:30:00Z,2026-06-28T00:30:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026E3E47A05260-E51D7EE5FEC,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20267A7B864BF8C-6F0F5923A49,"yes Andrew Putnam,yes Jake Knapp",unknown,2026-06-13T00:02:52Z,2026-07-05T04:00:00Z,2026-07-05T04:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20267A7B864BF8C-6F0F5923A49,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202688F77C07014-1EED4669802,"yes Baltimore,yes Cleveland,yes Boston,yes New York M,yes Toronto,yes Milwaukee,yes A's,yes Over 15.5 runs scored",unknown,2026-06-13T00:02:52Z,2026-06-15T23:05:00Z,2026-06-15T23:05:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202688F77C07014-1EED4669802,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVECROSSCATEGORY-S20260C5359B76F3-038253DAC16,"yes San Antonio wins by over 5.5 points,yes USA,yes Brazil,yes Scotland,yes Switzerland,yes Over 2.5 goals scored",unknown,2026-06-13T00:02:52Z,2026-06-28T00:30:00Z,2026-06-28T00:30:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S20260C5359B76F3-038253DAC16,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVECROSSCATEGORY-S2026854B8F2803E-90E76613CB8,"yes Pittsburgh,yes Baltimore wins by over 1.5 runs,yes Over 5.5 runs scored",unknown,2026-06-13T00:02:52Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026854B8F2803E-90E76613CB8,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20265D7CC181BA4-11BDE1DEA02,"yes USA,yes Brazil,yes Haiti,yes Switzerland,yes Turkiye,yes Ivory Coast,yes Germany,yes Tunisia",unknown,2026-06-13T00:02:52Z,2026-06-27T01:00:00Z,2026-06-27T01:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20265D7CC181BA4-11BDE1DEA02,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026960B106C5C3-4C61E80C1C1,"yes Freddie Freeman: 1+,yes USA,yes Over 1.5 goals scored",unknown,2026-06-13T00:02:52Z,2026-06-15T23:40:00Z,2026-06-15T23:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026960B106C5C3-4C61E80C1C1,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026575751E3939-F923B0FF92C,"yes Pittsburgh,yes Seattle,yes Baltimore,yes Cleveland,yes Boston,yes New York M,yes Cincinnati,yes Toronto,yes Los Angeles D,yes Milwaukee,yes Minnesota,yes Tampa Bay,yes A's,yes San Francisco,no Heriberto Hernández: 1+,no Xavier Edwards: 1+,no Endy Rodríguez: 1+,no Spencer Horwitz: 1+",unknown,2026-06-13T00:02:52Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026575751E3939-F923B0FF92C,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026FABF398F5AA-134C62AD36A,"yes Victor Wembanyama: 2+,yes Stephon Castle: 15+,yes Victor Wembanyama: 25+,yes Victor Wembanyama: 10+",unknown,2026-06-13T00:02:51Z,2026-06-28T00:30:00Z,2026-06-28T00:30:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026FABF398F5AA-134C62AD36A,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026C31A26F2546-2E678DC2491,"yes Miami,yes Baltimore,yes Boston,yes Atlanta,yes Arizona,yes Los Angeles D,yes Milwaukee,yes Tampa Bay,yes San Antonio,yes Golden State,yes Toronto",unknown,2026-06-13T00:02:51Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026C31A26F2546-2E678DC2491,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026DBAAE808F8C-56B4D951ECA,"yes Victor Wembanyama: 1+,yes San Antonio,yes OG Anunoby: 15+,yes De'Aaron Fox: 10+,yes Stephon Castle: 10+,yes Stephon Castle: 4+,no San Antonio wins by over 11.5 points,yes Over 205.5 points scored",unknown,2026-06-13T00:02:51Z,2026-06-28T00:30:00Z,2026-06-28T00:30:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026DBAAE808F8C-56B4D951ECA,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202631B0A1C482F-0780E68D0D6,"yes Miami,yes Baltimore,yes Cleveland,yes New York M,yes Toronto,yes Milwaukee",unknown,2026-06-13T00:02:51Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202631B0A1C482F-0780E68D0D6,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026FD2972078F1-CA70CC567BA,"yes Baltimore,yes Detroit,no Over 8.5 runs scored,yes USA,no Over 3.5 goals scored",unknown,2026-06-13T00:02:51Z,2026-06-15T23:05:00Z,2026-06-15T23:05:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026FD2972078F1-CA70CC567BA,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026FFDD76F55B1-E01356AD167,"yes Brazil,yes Turkiye,yes Germany,yes Sweden,yes Austria",unknown,2026-06-13T00:02:51Z,2026-06-27T22:00:00Z,2026-06-27T22:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026FFDD76F55B1-E01356AD167,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVECROSSCATEGORY-S202640EC6F0F98F-3B1AC1C3912,"yes Baltimore,yes Cleveland,yes Cincinnati,yes Toronto",unknown,2026-06-13T00:02:51Z,2026-06-15T23:05:00Z,2026-06-15T23:05:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S202640EC6F0F98F-3B1AC1C3912,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20268858D205A17-55D53EB5902,"yes USA,yes Scotland,yes Switzerland,yes Spain,yes Mexico",unknown,2026-06-13T00:02:51Z,2026-06-27T01:00:00Z,2026-06-27T01:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20268858D205A17-55D53EB5902,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026D65D9716679-ECC54F6AADA,"yes USA,yes Morocco,yes Scotland,yes Switzerland,yes Turkiye,yes Portugal,yes Czechia,yes USA,yes Ecuador,yes Colombia,yes England,yes Portugal,yes Morocco,yes Belgium",unknown,2026-06-13T00:02:51Z,2026-06-27T01:00:00Z,2026-06-27T01:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026D65D9716679-ECC54F6AADA,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026B9E41D8FEA8-27C9990F26F,"yes USA,yes Brazil,yes Switzerland,yes Over 2.5 goals scored,yes Golden State,yes Toronto,yes Dallas,yes Indiana,yes New York,yes Gabby Williams: 10+,yes Janelle Salaün: 10+,yes Dominique Malonga: 10+,yes Natisha Hiedeman: 10+",unknown,2026-06-13T00:02:51Z,2026-06-27T01:00:00Z,2026-06-27T01:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026B9E41D8FEA8-27C9990F26F,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026A82FD85FB7A-FE1C022D318,"yes Baltimore,yes Cleveland,yes Toronto wins by over 2.5 runs,yes Los Angeles D wins by over 1.5 runs",unknown,2026-06-13T00:02:51Z,2026-06-15T23:05:00Z,2026-06-15T23:05:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026A82FD85FB7A-FE1C022D318,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20264AF80A17B87-232C7E09C55,"yes Pittsburgh,yes Seattle,yes Baltimore,yes Cleveland,yes Boston,yes New York M,yes Cincinnati,yes Toronto,yes Los Angeles D,yes Milwaukee,yes Minnesota,yes Tampa Bay,yes A's,yes San Francisco,no Heriberto Hernández: 1+,no Xavier Edwards: 1+,no Endy Rodríguez: 1+",unknown,2026-06-13T00:02:51Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20264AF80A17B87-232C7E09C55,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202664AD91CB32A-1C0D0D58B85,"yes Tie,yes Tie,yes USA wins by over 1.5 goals,no Brazil wins by over 1.5 goals,yes Scotland wins by over 2.5 goals,yes Switzerland wins by over 2.5 goals,yes Turkiye wins by over 1.5 goals,yes Germany wins by over 4.5 goals,yes Belgium wins by over 1.5 goals,yes Spain wins by over 2.5 goals,yes Uruguay wins by over 1.5 goals,yes France wins by over 2.5 goals,no Over 2.5 goals scored,yes Over 2.5 goals scored,yes Over 3.5 goals scored,yes Over 2.5 goals scored,no Over 2.5 goals scored,no Over 0.5 goals scored,yes Over 4.5 goals scored,yes Over 2.5 goals scored,no Over 1.5 goals scored,no Over 2.5 goals scored,yes Over 5.5 goals scored,yes Over 1.5 goals scored,no Over 2.5 goals scored,yes Over 4.5 goals scored,yes Over 2.5 goals scored",unknown,2026-06-13T00:02:51Z,2026-06-28T23:00:00Z,2026-06-28T23:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202664AD91CB32A-1C0D0D58B85,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026230BED41304-C5AED602D9F,"yes Baltimore,yes Cincinnati,yes Golden State,yes Toronto",unknown,2026-06-13T00:02:51Z,2026-06-15T23:05:00Z,2026-06-15T23:05:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026230BED41304-C5AED602D9F,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026F98CB42381E-738276CC31C,"yes Derrick Lewis,yes Diego Lopes,yes Bo Nickal,yes Sean O'Malley,yes Alex Pereira,yes Mauricio Ruffy,yes Ilia Topuria,yes Both Teams To Score,yes USA,yes Brazil,yes Switzerland,yes Germany,yes Spain,yes Uruguay,yes France,yes Over 2.5 goals scored",unknown,2026-06-13T00:02:51Z,2026-06-29T01:00:00Z,2026-06-29T01:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026F98CB42381E-738276CC31C,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVECROSSCATEGORY-S20261881E8AF61D-A3958BB1FD5,"yes Scotland,yes Turkiye,yes Germany,yes Sweden,yes Spain,yes France,yes Norway",unknown,2026-06-13T00:02:51Z,2026-06-28T01:00:00Z,2026-06-28T01:00:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S20261881E8AF61D-A3958BB1FD5,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20263E698164D6A-E9E71B442A3,"yes Pittsburgh,yes Baltimore,yes Cleveland,yes Boston,yes Cincinnati,yes Over 5.5 runs scored",unknown,2026-06-13T00:02:51Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20263E698164D6A-E9E71B442A3,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202671A3D4D7308-7B566E3D710,"yes Over 7.5 runs scored,yes Over 8.5 runs scored,yes Over 8.5 runs scored",unknown,2026-06-13T00:02:51Z,2026-06-15T23:15:00Z,2026-06-15T23:15:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202671A3D4D7308-7B566E3D710,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20268E495E9C332-3454F555AC3,"yes Victor Wembanyama: 1+,yes San Antonio,yes Jalen Brunson: 25+,yes Karl-Anthony Towns: 10+,yes OG Anunoby: 15+,yes De'Aaron Fox: 10+,yes Stephon Castle: 10+,yes Victor Wembanyama: 25+,yes Over 214.5 points scored",unknown,2026-06-13T00:02:51Z,2026-06-28T00:30:00Z,2026-06-28T00:30:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20268E495E9C332-3454F555AC3,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026AE334202022-2A7474E0A14,"yes Bobby Witt Jr.: 1+,yes Kody Clemens: 1+",unknown,2026-06-13T00:02:51Z,2026-06-16T00:10:00Z,2026-06-16T00:10:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026AE334202022-2A7474E0A14,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVECROSSCATEGORY-S202645C972C8236-4678A092235,"yes San Diego,yes Over 5.5 runs scored",unknown,2026-06-13T00:02:51Z,2026-06-15T23:05:00Z,2026-06-15T23:05:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S202645C972C8236-4678A092235,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20264D1FC08F6FA-044134B2E85,"yes Over 8.5 runs scored,yes Over 4.5 runs scored,yes Over 10.5 runs scored,yes Over 7.5 runs scored,yes Over 8.5 runs scored,yes Over 4.5 runs scored,yes Over 6.5 runs scored,yes Over 8.5 runs scored,yes Over 6.5 runs scored,yes Over 7.5 runs scored",unknown,2026-06-13T00:02:50Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20264D1FC08F6FA-044134B2E85,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026FC43EA05310-62D99A2374A,"yes Golden State,yes Gabby Williams: 10+,yes Dominique Malonga: 10+,yes Brittney Sykes: 20+,yes Sonia Citron: 10+",unknown,2026-06-13T00:02:50Z,2026-06-27T02:00:00Z,2026-06-27T02:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026FC43EA05310-62D99A2374A,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20265DB257434F5-9F77B183C71,"yes USA,yes Brazil,yes Scotland,yes Switzerland,yes Australia,yes Ecuador,yes Germany,yes Netherlands,yes Sweden,yes Belgium,yes Spain,yes New Zealand,yes Uruguay,yes Argentina,yes Tie,yes Norway,yes Tie,yes Croatia,yes Tie,yes Portugal,yes Colombia,yes Canada,yes Tie,yes Tie,yes Switzerland,yes Tie,yes Australia",unknown,2026-06-13T00:02:50Z,2026-06-27T01:00:00Z,2026-06-27T01:00:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20265DB257434F5-9F77B183C71,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVECROSSCATEGORY-S2026433158B7E6C-2AB5A57B206,"no Over 8.5 runs scored,no Over 9.5 runs scored,no Over 9.5 runs scored",unknown,2026-06-13T00:02:50Z,2026-06-15T23:10:00Z,2026-06-15T23:10:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026433158B7E6C-2AB5A57B206,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVECROSSCATEGORY-S2026E03AA49A8D3-8BE597A393C,"yes Jakob Marsee: 1+,yes Jackson Merrill: 1+,yes Over 5.5 runs scored,yes Over 10.5 runs scored",unknown,2026-06-13T00:02:50Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVECROSSCATEGORY-S2026E03AA49A8D3-8BE597A393C,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026A3DB940CFB3-6DB39A02787,"yes Cleveland,yes Boston,yes Cincinnati,yes Philadelphia,yes Houston",unknown,2026-06-13T00:02:50Z,2026-06-15T23:10:00Z,2026-06-15T23:10:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026A3DB940CFB3-6DB39A02787,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026291E50171F6-D4B91ED585D,"yes Cincinnati,yes Milwaukee,yes Over 6.5 runs scored",unknown,2026-06-13T00:02:50Z,2026-06-15T23:15:00Z,2026-06-15T23:15:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026291E50171F6-D4B91ED585D,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026EEF7AB88747-61044821654,"yes Pittsburgh,yes Baltimore,yes Philadelphia,yes Julian Champagnie: 1+,yes Karl-Anthony Towns: 10+,yes De'Aaron Fox: 10+,yes Stephon Castle: 10+,yes Mitchell Robinson: 2+,yes USA,yes Brazil,yes Scotland",unknown,2026-06-13T00:02:50Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026EEF7AB88747-61044821654,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202683011F15406-C24AAE33FB3,"yes Los Angeles D,yes Houston,yes Tampa Bay,yes Colorado",unknown,2026-06-13T00:02:50Z,2026-06-15T23:40:00Z,2026-06-15T23:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202683011F15406-C24AAE33FB3,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026D29FD8A7496-FAD4E10D5CB,"yes CJ Abrams: 1+,yes Riley Greene: 1+,yes Junior Caminero: 1+",unknown,2026-06-13T00:02:50Z,2026-06-15T22:45:00Z,2026-06-15T22:45:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026D29FD8A7496-FAD4E10D5CB,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026024DBDD6A09-124C8DD3449,"yes Baltimore,yes Cleveland,yes Boston,yes Los Angeles D,yes Milwaukee,yes A's,yes Over 4.5 runs scored",unknown,2026-06-13T00:02:50Z,2026-06-15T23:05:00Z,2026-06-15T23:05:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026024DBDD6A09-124C8DD3449,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20261E6E702DB44-677D298FBD1,"yes Julio Rodríguez: 1+,yes Ben Rice: 1+,yes Freddie Freeman: 1+",unknown,2026-06-13T00:02:50Z,2026-06-15T22:45:00Z,2026-06-15T22:45:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20261E6E702DB44-677D298FBD1,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S202677597F2FC65-9A28335E1C4,"no Over 12.5 runs scored,no Over 15.5 runs scored",unknown,2026-06-13T00:02:50Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S202677597F2FC65-9A28335E1C4,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20264C98AC2BB13-7D5EC7F47C3,"yes Miami,yes Baltimore,yes Detroit,yes Boston,yes Toronto,yes Over 4.5 runs scored,yes USA",unknown,2026-06-13T00:02:50Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20264C98AC2BB13-7D5EC7F47C3,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S20266471C1C164E-9556EBBC51B,"no Over 7.5 runs scored,no Over 11.5 runs scored,no Over 8.5 runs scored,no Over 10.5 runs scored",unknown,2026-06-13T00:02:50Z,2026-06-15T22:40:00Z,2026-06-15T22:40:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S20266471C1C164E-9556EBBC51B,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
kalshi,KXMVESPORTSMULTIGAMEEXTENDED-S2026E980B91E7B9-C052DB26AAA,"yes San Antonio,yes Victor Wembanyama: 25+,yes Karl-Anthony Towns: 10+,yes USA",unknown,2026-06-13T00:02:50Z,2026-06-28T00:30:00Z,2026-06-28T00:30:00Z,active,,,https://kalshi.com/markets/KXMVESPORTSMULTIGAMEEXTENDED-S2026E980B91E7B9-C052DB26AAA,0.0,0.0,0.0,1.0,kalshi_api,2026-06-13T00:03:12.391662+00:00,,
polymarket,0x1fad72fae204143ff1c3035e99e7c0f65ea8d5cd9bd1070987bd1a3316f772be,New Rihanna Album before GTA VI?,unknown,2025-05-02T15:48:10.582Z,2026-07-31T12:00:00Z,,active,,,new-rhianna-album-before-gta-vi-926,825796.4257090052,22474.3625,0.51,0.49,polymarket_gamma_api,2026-06-13T00:03:12.763951+00:00,,
