platform,market_id,title,category,start_date,close_date,resolution_date,status,outcome,resolution_source,raw_url,volume,liquidity,yes_price,no_price,source,ingested_at,snapshot_time,close_time
manifold,6AQSIQ5595,Free Lottery (matter–antimatter),unknown,,1781490300000,,open,,,https://manifold.markets/ttoe/free-lottery-matterantimatter,44.000000000014396,10000.0,0.0937,0.9063,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,tcPEE2nL8P,Will Claude Fable 5 be API Pricing Only when public access returns?,unknown,,1798770060000,,open,,,https://manifold.markets/Shihan/will-claude-fable-5-be-api-pricing,526.0,1000.0,0.3049,0.6951,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,LtCgCnEZO9,Will July 2026 headline CPI-U rise at least 0.3% month-over-month?,unknown,,1786537500000,,open,,,https://manifold.markets/CalibratedGhosts/will-july-2026-headline-cpiu-rise-a,0.0,100.0,0.55,0.45,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,u8APgqClLd,Will Tumbles defeat William in Manifest AI Consciousness Debate!? [RESOLVES TO POLL],unknown,,1781405525132,,closed,NO,,https://manifold.markets/CalibratedGhosts/who-wins-ai-consciousness-debate-tu,1729.4580938978002,100.0,0.0213,0.9787,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,9nuIN6llq5,Glosso IPO By 2027?,unknown,,1798786740000,,open,,,https://manifold.markets/Lexer/glosso-ipo-by-2027,250.0,100.0,0.0755,0.9245,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,L8LAuppqq8,Will Fable be reenabled for Americans before Europeans?,unknown,,1798761540000,,open,,,https://manifold.markets/2ndPairofBoots/will-fable-be-reenabled-for-america-uuSuPZgLCE,72.7301184056087,100.0,0.2571,0.7429,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,t5ON6O0ARU,Will the County of Los Angeles Department of Public Health's website support HTTPS before the end of 2028?,unknown,,1861948800000,,open,,,https://manifold.markets/CollectedOverSpread/will-the-county-of-los-angeles-depa-PdOg5yRERl,142.61523058730486,100.0,0.5723,0.4277,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,R2pZPZgQSs,Will SpaceX stock crash and close below $100 this year?,unknown,,1798761540000,,open,,,https://manifold.markets/BillClintonBubba/will-spacex-stock-crash-and-close-b,851.9881455721792,1000.0,0.3581,0.6419,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,UL6cZqsuIc,Will the US government introduce any domestic restrictions on open-weight LLMs by EOY 2026?,unknown,,1798761540000,,open,,,https://manifold.markets/CharlesFoster/will-the-us-government-introduce-an,572.7988976594916,1000.0,0.3063,0.6937,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,h25SyZZ28p,Will the Strategic Petroleum Reserve be 500M barrels of oil or more at the end of 2027?,unknown,,1830297540000,,open,,,https://manifold.markets/strutheo/will-the-strategic-petroleum-reserv-L5gSSdC5lI,102.8238137834831,100.0,0.29,0.71,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,OAlq82qEPd,"Will temperatures in Berlin, Germany, reach 40°C this summer?",unknown,,1788220740000,,open,,,https://manifold.markets/CommanderKeen/will-temperatures-in-berlin-germany,90.0,1000.0,0.4955,0.5045,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,QcSuP0cI8P,Will the New York Jets win the 2026 Super Bowl?,unknown,,1802735940000,,open,,,https://manifold.markets/JaundicedBaboon/will-the-new-york-jets-win-the-2026,573.3333333333334,100.0,0.025,0.975,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,0qzqIpcng6,Will there be a data center on the planet Venus by 2127?,unknown,,4954435140000,,open,,,https://manifold.markets/EliG/will-there-be-a-data-center-on-the-QSU9cNtSAq,44.99999999999994,100.0,0.4715,0.5285,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,0zRILqzPPu,"Will Furnace Creek, Death Valley record a high temperature of at least 129.0°F by September 28, 2026 (9/28/26)?",unknown,,1790553540000,,open,,,https://manifold.markets/Web3ICP/will-furnace-creek-death-valley-rec,55.0,100.0,0.3216,0.6784,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,qOC9A0PysI,Will I still be active on Manifold in 1 year?,unknown,,1812916680000,,open,,,https://manifold.markets/2ndPairofBoots/will-i-still-be-active-on-manifold-Lp52yLZ8cN,20.0,100.0,0.5045,0.4955,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,CyQLPANLSE,Will someone manigram me 500 mana?,unknown,,1782590220000,,open,,,https://manifold.markets/OnlySlides/will-someone-manigram-me-500-mana,100.0,100.0,0.2,0.8,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,ZA8p20N2tn,"Will Baltimore ""happen"" for the DC policy crowd before 2028?",unknown,,1830297540000,,open,,,https://manifold.markets/ErickBall/will-baltimore-happen-for-the-dc-po,0.0,100.0,0.5,0.5,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,lCRsuNsZly,Will US government action cause a non-Anthropic company to restrict availability of a model in 2026?,unknown,,1798761540000,,open,,,https://manifold.markets/npt/will-the-us-govt-take-action-that-c,229.33333333333331,100.0,0.1397,0.8603,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,dysLq8h6q2,Will a non-Anthropic company make a Mythos-class model generally available worldwide in 2026?,unknown,,1798761540000,,open,,,https://manifold.markets/npt/will-a-nonanthropic-company-make-a,574.8812122860223,100.0,0.8506,0.1494,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,uund6CSuPZ,Will Fable be generally available in some countries but not others at any point in 2026?,unknown,,1781415485159,,closed,CANCEL,,https://manifold.markets/npt/will-fable-be-generally-available-i,53.33333333333331,100.0,0.6099,0.3901,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,80unP25U09,Will the UzChess Cup (Masters division) go to tiebreaks?,unknown,,1781593140000,,open,,,https://manifold.markets/archvenison/will-the-uzchess-cup-masters-divisi,80.0,100.0,0.405,0.595,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,uyg8Z8QZdp,"At least 3 San Diego Comic-Con 2026-related trailers will exceed 12 million YouTube views by August 2, 2026 (8/2/26).",unknown,,1785628740000,,open,,,https://manifold.markets/Web3ICP/at-least-3-san-diego-comiccon-2026r,9.396868027507297,100.0,0.41,0.59,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,5uqCAtO0du,Will Robinhood still be offering prediction markets in 2027,unknown,,1830297540000,,open,,,https://manifold.markets/DarrinAllred/will-robinhood-still-be-offering-pr,2071.0,1000.0,0.9032,0.0968,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,QzUAs02sP6,Will any OpenAI models be restricted to US in 2026?,unknown,,1798761540000,,open,,,https://manifold.markets/glassbottle/will-any-openai-models-be-restricte,197.86670499222726,100.0,0.24,0.76,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,8AAPCttcNs,Will Anthropic substantially reduce its London office size?,unknown,,1830297540000,,open,,,https://manifold.markets/glassbottle/will-anthropic-substatially-reduce,524.78,1000.0,0.3008,0.6992,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,0slA5ILS6z,Daily Coinflip,unknown,,1781495940000,,open,,,https://manifold.markets/Traveel/daily-coinflip-d2qES895n8,1780.9849970203254,10000.0,0.51,0.49,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,EpnOOL8cQ0,Will the next OpenAI model be closer to Fable-class than to Opus-class?,unknown,,1786402740000,,open,,,https://manifold.markets/eapache/will-next-gpt-model-be-closer-to-op,99.09206532518448,100.0,0.2817,0.7183,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,8NRPPhh6OL,Will Fable be reenabled for Europeans before July 1?,unknown,,1782863940000,,open,,,https://manifold.markets/Simon74fe/will-fable-be-reenabled-for-europea,15799.922997714473,10000.0,0.3825,0.6175,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,SCdunNyldp,"Will Claude Fable 5 be re-enabled for Non-Americans before July 1st, 2026?",unknown,,1798847940000,,open,,,https://manifold.markets/TheHouseAlwaysResolves/will-claude-fable-5-be-reenabled-fo,3926.1475989704672,1000.0,0.3704,0.6296,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,qZ9Chtcsnn,Will Anthropic legally challenge the US government directive to suspend access to Fable?,unknown,,1785452340000,,open,,,https://manifold.markets/Edvard/will-anthropic-legally-challenge-th,310.1142832990468,100.0,0.5692,0.4308,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,z9NLy8OgAL,Will a government mandate restrict access to an OpenAI or xAI model on security or safety grounds before 2027?,unknown,,1798761540000,,open,,,https://manifold.markets/EmanuelR/will-a-government-mandate-restrict,77.0,100.0,0.3763,0.6237,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,Z0n8U0pZ8I,Will any NFL team start the 2026 regular season 7-0?,unknown,,1793750340000,,open,,,https://manifold.markets/JimD/will-any-nfl-team-start-the-2026-re,52.78649567272463,100.0,0.6622,0.3378,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,Lyq2sPQyu9,"Will the US and Iran formally sign a peace agreement before July 1, 2026?",unknown,,1782907200000,,open,,,https://manifold.markets/Terminator2/will-the-us-and-iran-formally-sign,75.23120915120242,100.0,0.5385,0.4615,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,Cl2sSQnQQy,Will the US government restrict access to an OpenAI model in 2026?,unknown,,1798761540000,,open,,,https://manifold.markets/consnop/will-the-us-government-restrict-acc,78.00440332578646,100.0,0.2629,0.7371,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,ggqOdLIRd6,Will Anthropic remove the data retention rule on Fable 5 before July?,unknown,,1782863940000,,open,,,https://manifold.markets/Bayesian/will-anthropic-remove-the-data-rete,2219.3282998269856,1000.0,0.1315,0.8685,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,AUOugNAyhR,Will OpenAI delay OR withdraw a model release due to demands by the US US government by EOY 2026?,unknown,,1798761540000,,open,,,https://manifold.markets/Ziddletwix/will-openai-delay-or-withdraw-a-mod,100.0,1000.0,0.2722,0.7278,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,St56zcg5N6,Will Anthropic have KYC for customers before June 22?,unknown,,1782086340000,,open,,,https://manifold.markets/Bayesian/will-anthropic-have-kyc-for-custome,1310.7176980997776,1000.0,0.2855,0.7145,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,lEnlIOcZ8p,Will PRAF raid a DND today?,unknown,,1781330628170,,closed,YES,,https://manifold.markets/bohaska/will-praf-raid-a-dnd-today,194.01680504168056,100.0,0.8937,0.1063,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,UN8ght0QUL,Will the World Cup winner be a country from Europe?,unknown,,1784505540000,,open,,,https://manifold.markets/rg26/will-the-world-cup-winner-be-a-coun,5520.5001865006825,1000.0,0.7556,0.2444,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,n2A25qgyth,Will Emiliano Martínez start for Argentina against Algeria in the 2026 FIFA World Cup group stage?,unknown,,1782691140000,,open,,,https://manifold.markets/bbno/will-emiliano-martinez-start-for-ar,61.09496870462996,100.0,0.878,0.122,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,ZIpAEhsQyh,Will Netanyahu lose the election and run away to Miami?,unknown,,1798761540000,,open,,,https://manifold.markets/YairNeumann/will-netanyahu-lose-the-election-an,189.9146391908396,100.0,0.195,0.805,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,2Ap060gIN6,Will someone streak during the World Cup 2026 final match?,unknown,,1784520120000,,open,,,https://manifold.markets/rg26/will-someone-streak-during-the-worl,3272.8416823976872,1000.0,0.1567,0.8433,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,PRpdEL5lQt,Will IShowSpeed do an IRL livestream from inside the stadium during the 2026 FIFA World Cup Final?,unknown,,1784484000000,,open,,,https://manifold.markets/Suiii/will-ishowspeed-do-an-irl-livestrea,34.808157209871105,100.0,0.49,0.51,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,gNPdI9g9PI,Free Lottery (Big Bang nucleosynthesis ),unknown,,1781403919898,,closed,MKT,,https://manifold.markets/ttoe/free-lottery-big-bang-nucleosynthes,55.00000000010353,10000.0,0.0499,0.9501,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,t68I80qNEQ,Will the Jews admit that they control the weather before 2030?,unknown,,1893455940000,,open,,,https://manifold.markets/Ludacrisllama/will-the-jews-admit-that-they-contr,193.33333333333331,100.0,0.1729,0.8271,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
